AP-BEC,2018-08-10 11:55:02,52.4387,-1.9143,BSSID,48:d3:43:a2:7b:d1,Arris Group Inc.,VM3407633
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,96:6c:db:14:0c:09,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,96:6c:db:14:0c:09,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,88:bd:45:c1:31:b6,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,88:bd:45:c1:31:b6,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,c0:ee:fb:e5:f9:3c,Oneplus Tech (Shenzhen) Ltd,_The Cloud
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,c0:ee:fb:e5:f9:3c,Oneplus Tech (Shenzhen) Ltd,_The Cloud
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,c0:ee:fb:e5:f9:3c,Oneplus Tech (Shenzhen) Ltd,_The Cloud
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,c0:ee:fb:e5:f9:3c,Oneplus Tech (Shenzhen) Ltd,_The Cloud
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:47,52.4807,-1.8963,Client,a4:6c:f1:ca:3c:78,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:48,52.4807,-1.8963,Client,f0:d7:aa:c4:27:e7,Motorola Mobility Llc A Lenovo Company,WQH8A
AP-RES,2018-08-10 13:13:48,52.4807,-1.8963,Client,f0:d7:aa:c4:27:e7,Motorola Mobility Llc A Lenovo Company,WQH8A
PR-REQ,2018-08-10 13:13:48,52.4807,-1.8963,Client,ae:36:e1:08:3d:fc,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:48,52.4807,-1.8963,Client,ae:36:e1:08:3d:fc,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:48,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:48,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:48,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:48,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:48,52.4807,-1.8963,Client,76:53:0d:a3:55:fd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:48,52.4807,-1.8963,Client,76:53:0d:a3:55:fd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:49,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:49,52.4807,-1.8963,Client,a4:6c:f1:cb:31:97,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,d2:85:1a:ed:0a:7b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,d2:85:1a:ed:0a:7b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,d2:85:1a:ed:0a:7b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,d2:85:1a:ed:0a:7b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,ee:d8:14:fa:57:86,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,ee:d8:14:fa:57:86,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,nationalexpress - wifi
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,nationalexpress - wifi
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,SKY10B07
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,SKY10B07
PR-REQ,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BTWi-fi
AP-RES,2018-08-10 13:13:50,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BTWi-fi
PR-REQ,2018-08-10 13:13:51,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,ASDAFreeWiFi
AP-RES,2018-08-10 13:13:51,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,ASDAFreeWiFi
PR-REQ,2018-08-10 13:13:52,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Post_Office_70F8
AP-RES,2018-08-10 13:13:52,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Post_Office_70F8
PR-REQ,2018-08-10 13:13:53,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Farmers Arms Guest
AP-RES,2018-08-10 13:13:53,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Farmers Arms Guest
PR-REQ,2018-08-10 13:13:54,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Customer_Wi-Fi
AP-RES,2018-08-10 13:13:54,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Customer_Wi-Fi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BCC_Free_WiFi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BCC_Free_WiFi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,nationalexpress - wifi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,nationalexpress - wifi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,_NEC Free WiFi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,_NEC Free WiFi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Haven_WiFi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Haven_WiFi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Customer_Wi-Fi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,Customer_Wi-Fi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BCC_Free_WiFi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,1c:56:fe:fc:6d:fe,Motorola Mobility Llc A Lenovo Company,BCC_Free_WiFi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,b6:d4:a4:81:a8:10,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,b6:d4:a4:81:a8:10,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,02:fe:e6:95:76:15,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,02:fe:e6:95:76:15,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,a4:6c:f1:cb:67:f8,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:13:55,52.4807,-1.8963,Client,04:d6:aa:a8:8c:61,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 13:13:55,52.4807,-1.8963,Client,04:d6:aa:a8:8c:61,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 13:13:56,52.4807,-1.8963,Client,b6:19:50:88:f8:d3,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:56,52.4807,-1.8963,Client,b6:19:50:88:f8:d3,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:13:56,52.4807,-1.8963,BSSID,2e:93:a2:d8:de:dc,Unknown Vendor,DIRECT-7GCOLMORETAILORSmsZq
AP-BEC,2018-08-10 13:13:56,52.4807,-1.8963,BSSID,e0:b9:e5:e6:0d:4d,Technicolor,TNCAPE60D4D
PR-REQ,2018-08-10 13:13:56,52.4807,-1.8963,Client,92:b4:2c:fc:5d:08,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:56,52.4807,-1.8963,Client,92:b4:2c:fc:5d:08,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:56,52.4807,-1.8963,Client,92:b4:2c:fc:5d:08,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:56,52.4807,-1.8963,Client,92:b4:2c:fc:5d:08,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:56,52.4807,-1.8963,Client,5e:08:c7:56:15:9c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:56,52.4807,-1.8963,Client,5e:08:c7:56:15:9c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,5e:08:c7:56:15:9c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,5e:08:c7:56:15:9c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,a4:6c:f1:cb:22:62,Samsung Electronics Co.Ltd,O2 Wifi
AP-BEC,2018-08-10 13:13:57,52.4807,-1.8963,BSSID,8a:15:04:a1:f8:c0,Unknown Vendor,40 Network
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:57,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,96:78:82:28:a5:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,c2:97:e8:73:48:fd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,c2:97:e8:73:48:fd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,9c:e0:63:75:47:e4,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,9c:e0:63:75:47:e4,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,ae:a2:40:0d:cb:17,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,ae:a2:40:0d:cb:17,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,ae:a2:40:0d:cb:17,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,ae:a2:40:0d:cb:17,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,00:17:23:21:d1:1c,Summit Data Communications,tsunami
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,00:17:23:21:d1:1c,Summit Data Communications,tsunami
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,ee:d8:14:fa:57:86,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,ee:d8:14:fa:57:86,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,ee:77:36:83:b7:0e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,ee:77:36:83:b7:0e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,c6:3f:bc:2c:ab:69,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,c6:3f:bc:2c:ab:69,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,c6:3f:bc:2c:ab:69,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,c6:3f:bc:2c:ab:69,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,02:9c:2e:01:11:9b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,02:9c:2e:01:11:9b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,02:9c:2e:01:11:9b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,02:9c:2e:01:11:9b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,16:77:57:56:54:c0,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,16:77:57:56:54:c0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,aa:a3:b3:88:4d:f9,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,aa:a3:b3:88:4d:f9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,aa:a3:b3:88:4d:f9,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,aa:a3:b3:88:4d:f9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,58:c5:cb:10:48:d7,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,58:c5:cb:10:48:d7,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,58:c5:cb:10:48:d7,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,58:c5:cb:10:48:d7,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,da:a1:19:f0:e9:81,Google Inc.,_The Cloud X
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,da:a1:19:f0:e9:81,Google Inc.,_The Cloud X
PR-REQ,2018-08-10 13:13:58,52.4807,-1.8963,Client,da:a1:19:f0:e9:81,Google Inc.,Broadcast
AP-RES,2018-08-10 13:13:58,52.4807,-1.8963,Client,da:a1:19:f0:e9:81,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,80:7a:bf:3d:c5:c0,Htc Corporation,jbfhbbbh hm
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,80:7a:bf:3d:c5:c0,Htc Corporation,jbfhbbbh hm
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,80:7a:bf:3d:c5:c0,Htc Corporation,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,80:7a:bf:3d:c5:c0,Htc Corporation,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,22:53:7a:03:18:27,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,4a:2f:d8:2c:fd:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,4a:2f:d8:2c:fd:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,34:2d:0d:0f:95:e4,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,34:2d:0d:0f:95:e4,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,a4:6c:f1:cb:8f:a4,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,34:2d:0d:0f:95:e4,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,34:2d:0d:0f:95:e4,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,6e:15:70:ab:fa:74,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,6e:15:70:ab:fa:74,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,9c:d3:5b:af:2c:33,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,9c:d3:5b:af:2c:33,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,0e:8b:71:80:7c:6b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,0e:8b:71:80:7c:6b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:13:59,52.4807,-1.8963,Client,6a:70:2b:02:6a:1c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:13:59,52.4807,-1.8963,Client,6a:70:2b:02:6a:1c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:13:59,52.4807,-1.8963,BSSID,8a:15:04:a1:8c:7f,Unknown Vendor,
AP-BEC,2018-08-10 13:14:01,52.4807,-1.8963,BSSID,04:f0:21:17:33:76,Compex Systems Pte Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 13:14:05,52.4807,-1.8963,Client,f0:d7:aa:54:04:ef,Motorola Mobility Llc A Lenovo Company,WQH8A
AP-RES,2018-08-10 13:14:05,52.4807,-1.8963,Client,f0:d7:aa:54:04:ef,Motorola Mobility Llc A Lenovo Company,WQH8A
